-3.650564992129802704e+02
-7.707862575203180313e+02
-2.358553574457764626e+02
-4.001873623356223106e+02
-7.657462863028049469e+02
-2.394611011296510696e+02
-2.457909255325794220e+02
-2.267438324093818665e+02
-4.104026064672507346e+01
-2.847192066311836243e+02
-1.794098185598850250e+02
-8.601027103140950203e+02
-9.579661957845091820e+02
-6.644781526327133179e+02
-1.822067536860704422e+02
-7.654457947756163776e+02
-2.348189384043216705e+02
-2.328266906440258026e+02
-2.644037346541881561e+02
-5.108904182165861130e+02
-3.329519076049327850e+02
-1.608734754696488380e+02
-1.665800132453441620e+02
-2.327443441748619080e+02
-1.096951964646577835e+02
-1.238289295434951782e+02
-6.250698524713516235e+02
-8.477299800366163254e+02
-2.062652363628149033e+02
-3.697107317745685577e+02
-9.874420289825648069e+02
-1.763653624877333641e+02
-2.870180492401123047e+02
-2.666478305757045746e+02
-9.616449593901634216e+02
-7.189321687966585159e+02
-4.318182432949542999e+02
-2.250796807706356049e+02
-2.024152724817395210e+02
-2.292891811132431030e+02
-5.047078348025679588e+02
-5.078982664421200752e+02
-4.620396543443202972e+02
-2.731630655527114868e+02
-6.084536877386271954e+02
-1.282013208530843258e+02
-4.648551214672625065e+01
-2.543140556514263153e+02
-1.138839070498943329e+02
-3.019063470363616943e+02
-2.109656539708375931e+02
-1.013693373799324036e+02
-1.072496508806943893e+02
-2.536290639340877533e+02
-9.871774721518158913e+01
-3.990998008549213409e+02
-1.001481378013268113e+03
-8.821569873690605164e+02
-1.753934873640537262e+02
-1.324468235671520233e+02
-1.941603834629058838e+02
-1.765193132664426230e+02
-6.580476861298084259e+02
-5.569606025218963623e+02
-6.986051568686962128e+02
-4.728937696218490601e+02
-2.492795978784561157e+02
-2.545900920033454895e+02
-2.744520282745361328e+02
-1.230491866320371628e+02
-9.327623222814872861e+01
-4.888792323246598244e+02
-3.231679936647415161e+02
-4.961956490874290466e+02
-3.827594648599624634e+02
-1.040987238243222237e+03
-1.044682625532150269e+02
-1.117018001228570938e+02
-2.314214354380965233e+00
-2.362981234788894653e+02
-3.214435962140560150e+02
-8.783432547599077225e+02
-1.259647289738059044e+03
-8.424387481510639191e+02
-2.645976394298486412e+01
-7.981903880462050438e+01
-2.775743562579154968e+02
-6.935598219037055969e+02
-7.218959378004074097e+02
-1.990349977314472198e+02
-5.189780440058093518e+02
-1.719545511901378632e+02
-2.181590826511383057e+02
-1.152556445211172104e+03
-1.072055781185626984e+03
-3.309373654127120972e+02
-1.946526462212204933e+00
-1.121669874787330627e+02
-2.738268501758575439e+02
-5.287747092843055725e+02
-7.245500306636095047e+02
-8.634675139188766479e+02
-8.311785404384136200e+02
-8.205787486732006073e+02
-3.966869509220123291e+02
-8.993455415181815624e+02
-6.298833360075950623e+02
-8.923985413648188114e+01
-4.757539590448141098e+02
-4.774731897860765457e+02
-2.220244152247905731e+02
-9.878208993375301361e+01
-1.252586290687322617e+02
-1.785923909544944763e+02
1.017691975723719224e+02
-1.043212159961462021e+03
-3.724956541210412979e+02
-1.417840793132781982e+02
-3.400725938677787781e+02
